Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0319739186473944,0.7986879665139732,0.01972288659711958,0.9109966948869537,1.1751373231521451,0.8957171170216729,0.022009502812556002,0.8981495212988744
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0616901955077682,0.830520512507514,0.020517304161708584,0.9083812390542648,1.168416704866155,0.9171129199565897,0.022694404765614507,0.8884236920203227
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0693055875611097,0.8291773508286368,0.02035637716654299,0.9079200297898737,1.1041179671082677,0.8404970937430588,0.0208369287708074,0.8962683842623274
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0710424987423344,0.8215535090519878,0.020085010385843833,0.9078704912258986,1.0841405737870033,0.8337596694440083,0.02029468977909721,0.899123267867145
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1193848411595673,0.8795758309449002,0.021407464636258252,0.8983578814875448,1.1997585659559036,0.9257023888176688,0.022598610450084124,0.8816203725216144
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0324211177936247,0.8077758816181212,0.019919566680322996,0.9135782486352211,1.2071382047084709,0.8841895157436163,0.02189054932658663,0.8798895345893639
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0650321821165654,0.8325316028482145,0.020418807520200602,0.909205893554474,1.2741588486200404,0.9786667123225081,0.02368379727638039,0.8578981789622522
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0946082724274138,0.8513067798501676,0.020781090362016624,0.902275271370694,1.1229253372573138,0.8846495208017124,0.021751063016928487,0.8983750333906276
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.104957819214192,0.8559274887897594,0.020963953293850722,0.8996567279912149,1.1095306425979816,0.8900664813145676,0.02175982622548885,0.9037885261833729
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0645176723550354,0.8239257406200907,0.0202539918611317,0.9071744825063166,1.1854032876405194,0.9100628260752653,0.022408820168247755,0.8880830580383845
Local Model,209,U,Chemical + CS3 + CS7,"(1056, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0262972385123257,0.7975902376581707,0.01970089836255172,0.9144330976932027,1.1255850340206857,0.8790630304588488,0.021553824977510634,0.8939924622942721
